2.33027368	2.63455635	b
0.89128562	0.99239833	b
0.89128562	1.01951137	b
0.89128562	1.08782831	b
0.89128562	0.99239833	b
0.89128562	0.99239833	b
0.89128562	1.07254669	b
1.18476345	3.19685977	b
1.18476345	3.11237958	b
1.27943372	2.19324969	b
1.27943372	2.19324969	b
1.27943372	2.11214872	b
1.27943372	2.11214872	b
1.27943372	2.19324969	b
1.27943372	2.11214872	b
1.27943372	2.19324969	b
1.27943372	2.19324969	b
0.11025592	0.31489937	a
1.93265856	1.27314657	b
0.04398673	0.18586379	a
0.04398673	0.18586379	a
0.76821427	0.4676785	a
0.76821427	0.4676785	a
0.45106888	0.33018972	a
0.43686834	0.22235407	a
0.43686834	0.22235407	a
0.04398673	0.41796934	a
0.38006618	0.46071704	a
0.18599213	0.09030951	a
0.18599213	0.09030951	a
0.17179159	0.20105469	b
0.17179159	0.22399269	a
0.17179159	0.21716272	a
0.17179159	0.21569861	a
0.138657	0.34473419	a
0.138657	0.34473419	a
0.138657	0.34473419	a
0.138657	0.34473419	a
0.138657	0.34473419	a
0.138657	0.34473419	a
0.138657	0.45497384	a
0.27592889	0.28470292	a
0.01558565	0.11351436	a
0.64987644	1.31227729	b
0.04872025	0.00221594	a
0.04872025	0.00489016	a
1.10902724	0.86970265	b
0.4226678	0.17268675	a
0.22859375	0.27928406	a
0.22859375	0.28581043	a
0.22859375	0.29002746	a
1.87112288	1.58412219	b
1.04275805	1.79888314	b
1.04275805	1.79888314	b
0.39426672	0.66273965	a
1.71965046	0.99239833	b
1.71965046	1.01951137	b
1.71965046	1.08782831	b
1.71965046	0.99239833	b
1.71965046	0.99239833	b
1.71965046	1.07254669	b
0.49840401	0.72346086	b
1.75751856	0.57645126	b
1.75751856	0.7696317	b
1.75751856	0.65289342	b
0.87708508	0.82984831	a
4.34201685	2.43391721	b
0.23806078	0.2140204	b
0.23806078	0.2086989	b
3.94440173	4.54836659	b
3.94440173	4.59976215	b
3.94440173	4.59976215	b
0.74454671	0.51782274	a
0.74454671	0.51782274	a
0.74454671	0.55591497	a
0.74454671	0.51782274	a
0.74454671	0.54405371	a
0.74454671	0.53716876	a
0.74454671	0.51782274	a
0.74454671	0.51782274	a
0.74454671	0.52249997	a
0.74454671	0.52249997	a
0.06292079	0.09088963	a
1.58237857	1.05809708	b
0.35639861	0.25274351	a
0.35639861	0.25274351	a
2.3018726	3.98582491	b
1.56344452	0.510149	b
2.96456447	1.84915481	b
2.99769906	7.20462867	b
0.11972295	0.13439873	a
0.11972295	0.27928406	a
0.11972295	0.28581043	a
0.11972295	0.29002746	a
0.848684	0.98311639	b
0.58834077	0.47401839	a
1.47824128	1.31227729	b
0.18125862	0.11090382	a
0.24752781	0.14832165	a
0.24752781	0.17812539	a
0.24752781	0.17812539	a
0.24752781	0.17812539	a
0.22386024	0.09088963	a
0.12918997	0.04581419	a
0.12918997	0.04581419	a
0.12918997	0.0377243	a
0.12918997	0.04581419	a
0.12918997	0.04581419	a
0.12918997	0.04581419	a
0.12918997	0.04581419	a
0.12918997	0.04581419	a
0.12918997	0.04581419	a
0.26646186	0.98311639	b
0.16705808	0.27297524	a
0.16705808	0.27297524	a
3.30537743	3.70910699	b
3.30537743	3.70910699	b
3.30537743	3.70910699	b
0.19545916	0.25274351	a
0.19545916	0.25274351	a
1.75278505	1.57646459	b
1.75278505	1.40070022	b
1.75278505	1.57646459	b
1.75278505	1.40070022	b
1.75278505	1.3888667	b
1.75278505	1.57646459	b
1.75278505	1.76177322	b
0.18599213	1.1613877	b
0.18599213	1.22705745	b
0.58834077	1.11465892	b
0.26646186	0.36526184	a
0.26646186	0.23502343	a
0.19545916	0.23061602	a
0.17179159	0.1652752	b
0.17179159	0.1652752	b
0.17179159	0.1652752	b
0.17179159	0.17309076	b
0.21912673	0.23061602	a
0.21912673	0.23272932	a
1.88058991	0.47899086	b
0.93388724	1.48484576	b
0.93388724	1.42545898	b
0.93388724	1.48499104	b
1.01909048	1.38653966	b
0.48893699	0.5374671	a
0.10552241	0.11873546	a
0.00611863	0.07696671	a
0.36113213	0.41644012	a
0.36113213	0.35725696	a
0.36113213	0.37333493	a
2.75155637	2.21500425	b
0.98595589	0.4189483	b
0.98595589	0.70088731	b
0.98595589	1.08985873	b
0.98595589	0.70088731	b
0.29012943	0.02475578	a
0.29012943	0.0224353	a
0.18599213	0.03635821	a
0.18599213	0.03635821	a
0.18599213	0.03635821	a
0.23806078	0.39115365	a
0.23806078	0.23144964	a
0.23806078	0.23144964	a
0.23806078	0.23144964	a
0.23806078	0.23144964	a
0.23806078	0.43240265	a
0.26646186	0.2335995	a
0.26646186	0.2335995	a
0.26646186	0.17877802	a
7.23892702	9.31075953	b
7.23892702	9.31075953	b
5.34078817	7.20462867	b
0.90075265	0.65267922	a
0.90075265	0.70424373	a
0.65934347	0.6775932	a
0.98595589	0.39980429	b
0.98595589	0.39980429	b
0.02031917	0.39980429	a
0.02031917	0.39980429	a
0.60727482	0.74352624	a
0.61200833	0.55234722	a
0.61200833	0.55234722	a
0.79661535	1.24695561	b
0.79661535	1.24695561	b
0.08658835	0.02475578	a
0.08658835	0.0224353	a
0.62620887	0.51404677	a
1.15636237	0.3872488	b
9.90862854	5.32155451	b
1.01909048	0.46573732	b
1.01909048	0.47738437	b
1.01909048	0.45251246	b
1.01909048	0.51249288	b
0.02505268	0.00282719	a
1.07115913	1.1613877	b
1.07115913	1.22705745	b
3.30064391	2.26286426	b
3.30064391	2.4584377	b
3.30064391	2.4584377	b
0.19545916	0.23046684	a
0.26172835	1.20000371	b
0.26172835	1.15193172	b
0.26172835	1.14539217	b
0.26172835	1.19231036	b
0.26172835	1.19231036	b
0.26172835	1.14539217	b
0.26172835	1.20000371	b
0.26172835	1.15193172	b
0.26172835	1.15193172	b
0.26172835	1.20000371	b
0.26172835	1.19231036	b
0.26172835	1.14539217	b
0.26172835	1.20000371	b
0.26172835	1.19231036	b
0.91021967	1.20000371	b
0.91021967	1.15193172	b
0.91021967	1.14539217	b
0.91021967	1.19231036	b
0.91021967	1.19231036	b
0.91021967	1.14539217	b
0.91021967	1.20000371	b
0.91021967	1.15193172	b
0.91021967	1.15193172	b
0.91021967	1.20000371	b
0.91021967	1.19231036	b
0.91021967	1.14539217	b
0.91021967	1.20000371	b
0.91021967	1.19231036	b
0.90075265	1.31306045	b
1.87112288	3.53948841	b
0.26646186	0.1652752	b
0.26646186	0.1652752	b
0.26646186	0.1652752	b
0.26646186	0.17309076	b
0.45106888	0.72786296	a
0.11498943	0.25709442	a
0.11498943	0.00387141	a
0.11498943	0.22754303	a
0.02505268	0.34619649	a
0.02505268	0.34619649	a
0.02505268	0.34316993	a
0.33273105	0.12778535	b
2.67582015	1.64329458	b
2.67582015	1.64329458	b
6.57150164	7.20462867	b
0.31853051	0.25448387	a
0.54573915	0.34672318	b
0.54573915	0.34672318	b
0.54573915	0.34672318	b
0.54573915	0.34672318	b
0.54573915	0.34672318	b
0.02031917	0.02562597	a
6.29207858e-02	1.85934675e-04	a
0.21912673	0.15615329	a
0.21912673	0.18613502	b
0.48420347	0.50031033	a
0.48420347	0.50031033	a
0.48420347	0.50031033	a
0.64514293	1.20000371	b
0.64514293	1.15193172	b
0.64514293	1.14539217	b
0.64514293	1.19231036	b
0.64514293	1.19231036	b
0.64514293	1.14539217	b
0.64514293	1.20000371	b
0.64514293	1.15193172	b
0.64514293	1.15193172	b
0.64514293	1.20000371	b
0.64514293	1.19231036	b
0.64514293	1.14539217	b
0.64514293	1.20000371	b
0.64514293	1.19231036	b
0.08185484	0.84229191	b
0.93862075	0.93583649	b
0.85341751	0.76465923	a
0.85341751	0.76465923	a
0.85341751	0.76465923	a
0.85341751	0.76465923	a
0.61674185	0.24195325	a
0.61674185	0.24195325	a
0.22859375	0.34672318	b
0.22859375	0.34672318	b
0.22859375	0.34672318	b
0.22859375	0.34672318	b
0.22859375	0.34672318	b
0.88181859	1.04808999	b
0.88181859	1.04808999	b
0.88181859	1.04808999	b
0.11498943	0.03967319	a
0.20492619	0.07592249	b
0.20492619	0.056993	b
1.73858451	1.5378285	b
1.73858451	1.52872059	b
1.73858451	1.5378285	b
0.71614563	1.24695561	b
0.71614563	1.24695561	b
0.37059915	0.63916653	a
0.37059915	0.58823219	b
0.37059915	0.58014954	a
5.50646113	3.7922964	b
0.18599213	0.63916653	b
0.18599213	0.58823219	b
0.18599213	0.58014954	b
2.91722933	2.33729831	b
2.91722933	2.33729831	b
2.91722933	2.33729831	b
0.19545916	0.18660966	a
0.19545916	0.20331716	a
0.19545916	0.20958247	a
0.19545916	0.18660966	a
0.34219807	0.38153046	a
0.34219807	0.20697192	a
0.03925322	0.00974514	a
0.03925322	0.00974514	a
0.03925322	0.02102643	a
0.29959645	0.44418358	a
0.54573915	0.41314708	a
0.54573915	0.45042841	a
0.90075265	0.75988566	a
0.90075265	0.75988566	a
0.90075265	0.75988566	a
0.2806624	0.06130343	a
0.2806624	0.11873546	a
0.2806624	0.04355172	a
0.53153861	0.65650802	a
0.53153861	0.65650802	a
0.53153861	0.65650802	a
0.42740131	0.30110077	a
0.99542291	0.81649722	a
0.99542291	0.81649722	a
0.99542291	0.81649722	a
0.41793429	0.106988	a
0.41793429	0.106988	a
0.41793429	0.106988	a
0.41793429	0.106988	a
0.41793429	0.106988	a
0.41793429	0.106988	a
0.41793429	0.106988	a
0.41793429	0.106988	a
0.13392349	0.49530678	a
0.93862075	0.76789134	a
0.11025592	0.17586035	a
0.11025592	0.17586035	a
0.11025592	0.18334648	a
0.11025592	0.17586035	a
0.03925322	0.00339677	a
0.03925322	0.00339677	a
0.43686834	0.99805451	b
2.32080665	5.38786239	b
0.43686834	0.27536824	a
0.43686834	0.25925095	a
0.50787104	0.25448387	a
1.12796129	1.97026552	b
1.12796129	1.97026552	b
1.12796129	1.97026552	b
1.12796129	1.97026552	b
1.12796129	1.97026552	b
0.09132187	0.05666246	a
0.39426672	0.19579158	a
0.39426672	0.19579158	a
0.39426672	0.19183076	a
2.06046342	3.8452905	b
5.59166437	4.85948779	b
5.59166437	5.17051575	b
1.2747002	0.76789134	b
0.10078889	0.13812809	a
0.57887374	0.79660735	a
0.71141211	0.46028195	a
0.71141211	0.47780425	a
0.49840401	0.41955073	a
0.82028292	1.01818736	b
0.82028292	0.95236995	a
0.82028292	0.95236995	a
0.82028292	1.01818736	b
0.27592889	0.11254749	a
0.54573915	0.36992803	a
0.15285754	0.20488349	a
0.88181859	0.65267922	a
0.88181859	0.70424373	a
1.91845802	3.53948841	b
0.37533267	0.47376977	a
0.47946996	0.71916114	a
0.34219807	0.11038171	a
0.34219807	0.11038171	a
0.34219807	0.11038171	a
0.34219807	0.11038171	a
0.34219807	0.11038171	a
0.34219807	0.11038171	a
0.36113213	0.76465923	a
0.36113213	0.76465923	a
0.36113213	0.76465923	a
0.36113213	0.76465923	a
0.16705808	0.13831455	a
1.18002994	1.50696604	b
0.05818727	0.0214926	a
0.05818727	0.02910669	a
0.05818727	0.0214926	a
0.05818727	0.0214926	a
0.05818727	0.0214926	a
0.05818727	0.02910669	a
0.05818727	0.0214926	a
0.05818727	0.02910669	a
0.59780779	1.1613877	b
0.59780779	1.22705745	b
0.45580239	0.06354104	b
0.45580239	0.09690179	b
0.30906348	0.355425	a
0.08185484	0.21512486	a
0.43213483	0.34619649	a
0.43213483	0.34619649	a
0.43213483	0.34316993	a
1.22736507	1.5378285	b
1.22736507	1.52872059	b
1.22736507	1.5378285	b
2.07939747	3.98582491	b
0.26172835	0.06652453	a
0.3516651	0.40096453	a
0.3516651	0.40096453	a
0.3516651	0.40096453	a
0.45106888	0.94105758	b
0.56940671	0.09921311	b
0.52680509	0.07592249	b
0.52680509	0.056993	b
0.70194509	1.1441581	b
0.51260455	0.63916653	a
0.51260455	0.58823219	b
0.51260455	0.58014954	a
7.79274808	3.19918025	b
2.19300179	2.89486513	b
0.04398673	0.12778535	b
1.18949696	1.72393145	b
1.18949696	1.72393145	b
1.39303804	2.03792218	b
1.39303804	1.45794578	b
0.29012943	0.09088963	a
0.02978619	0.02185518	a
0.02978619	0.02185518	a
0.26172835	0.33338038	a
0.09605538	0.04363204	a
0.27119537	0.11254749	a
0.09605538	0.07124837	a
0.05818727	0.03650324	a
0.05818727	0.01843551	a
1.08062616	3.15480096	b
1.29363426	2.0068725	b
13.80431003	12.37002989	b
1.01435697	1.37667077	b
1.01435697	1.37667077	b
0.31853051	0.65650802	a
0.31853051	0.65650802	a
0.31853051	0.65650802	a
0.16705808	0.11090382	a
0.16705808	0.10829327	a
1.42143912	0.39197265	b
1.42143912	0.69827676	b
0.46053591	0.1923054	a
0.46053591	0.21619586	a
0.46053591	0.21619586	a
2.29240557	3.14174823	b
2.29240557	3.14174823	b
2.29240557	4.05083264	b
2.29240557	3.14174823	b
2.29240557	3.14174823	b
3.52785255	3.80352175	b
3.52785255	3.80352175	b
3.52785255	2.00790089	b
3.52785255	3.80352175	b
0.08658835	0.03751845	a
0.21912673	0.64954656	a
0.43686834	1.25456048	b
1.18002994	0.58109224	b
1.18002994	0.58109224	b
1.18002994	0.58109224	b
1.25103264	2.35373614	b
1.25103264	1.99528325	b
1.25103264	2.32685612	b
2.27820503	2.46509459	b
0.34219807	0.11003363	a
0.34219807	0.15006201	a
0.34219807	0.15006201	a
0.34219807	0.11003363	a
0.03451971	0.07998945	a
0.74928022	0.68493397	a
0.74928022	0.73656478	a
0.74928022	0.68493397	a
0.16705808	0.04862364	a
11.42808633	7.99736461	b
11.42808633	7.99736461	b
11.42808633	7.99736461	b
0.08185484	0.11434974	a
0.08185484	0.12700219	a
2.06519693	1.74490508	b
0.35639861	0.5800563	a
0.12918997	0.03577809	a
0.39426672	0.81649722	a
0.39426672	0.81649722	a
0.39426672	0.81649722	a
0.39900023	0.36904079	a
0.39900023	0.34763916	a
0.39900023	0.38849192	a
0.39900023	0.36228408	a
2.95036393	1.20000371	b
2.95036393	1.15193172	b
2.95036393	1.14539217	b
2.95036393	1.19231036	b
2.95036393	1.19231036	b
2.95036393	1.14539217	b
2.95036393	1.20000371	b
2.95036393	1.15193172	b
2.95036393	1.15193172	b
2.95036393	1.20000371	b
2.95036393	1.19231036	b
2.95036393	1.14539217	b
2.95036393	1.20000371	b
2.95036393	1.19231036	b
0.71141211	0.07592249	b
0.71141211	0.056993	b
0.55520617	0.54999773	a
0.55520617	0.66303439	a
2.54801529	1.64738065	b
2.54801529	1.64738065	b
0.32799753	0.34258981	a
1.01909048	0.52772106	b
1.01909048	0.64215002	b
0.10078889	0.01953469	a
0.10078889	0.01953469	b
0.16232457	0.03171724	a
0.16232457	0.05198005	a
0.05818727	0.0061919	a
0.01085214	0.25323535	b
0.05345376	0.63214292	a
0.05345376	0.68296156	b
0.0676543	0.25709442	a
0.0676543	0.00387141	a
0.0676543	0.22754303	a
0.02031917	0.010321	a
0.46053591	0.19078654	b
0.46053591	0.19078654	b
0.24279429	0.25854472	a
0.68301103	0.65267922	a
0.68301103	0.70424373	a
0.40846726	0.30408425	a
0.86288454	0.46593813	a
0.86288454	0.57505897	a
0.86288454	0.68130821	a
1.38830452	0.89667829	b
0.46526942	0.39115365	a
0.46526942	0.23144964	a
0.46526942	0.23144964	a
0.46526942	0.23144964	a
0.46526942	0.23144964	a
0.46526942	0.43240265	a
0.46526942	0.52685088	a
1.1326948	0.78824021	b
5.23191736	2.6349759	b
5.23191736	2.75582245	b
5.23191736	2.73524886	b
5.23191736	2.6349759	b
0.09132187	0.09785108	a
0.74454671	0.46564807	b
0.71141211	0.49146347	b
0.27592889	0.00221594	a
0.27592889	0.00489016	a
2.45807854	1.24695561	b
2.45807854	1.24695561	b
0.36113213	1.37832411	b
0.36113213	1.37832411	b
0.11025592	0.09165104	a
0.11025592	0.09165104	a
0.11025592	0.0563724	a
0.11025592	0.03904509	a
0.11025592	0.0563724	a
0.11025592	0.04120223	a
0.11025592	0.03904509	a
0.71141211	0.63916653	a
0.71141211	0.58823219	b
0.71141211	0.58014954	b
0.58834077	0.49425252	a
0.58834077	0.44418358	a
0.02505268	0.00974514	a
0.02505268	0.00974514	a
0.02505268	0.02102643	a
0.94335427	1.90086849	b
0.10552241	0.25056805	a
0.10552241	0.22489768	a
0.10552241	0.22489768	a
0.10552241	0.22489768	a
0.00611863	0.06021571	a
1.09956021	0.46028195	b
1.09956021	0.47780425	b
1.67704884	1.5884731	b
1.67704884	1.5884731	b
0.71141211	0.20266452	a
0.71141211	0.21512486	a
3.71245958	3.29968629	b
0.9196867	0.13290699	b
0.9196867	0.13290699	b
0.20492619	0.0079737	a
0.18125862	0.00221594	a
0.18125862	0.00489016	a
0.08185484	0.72685538	b
0.08185484	0.80699835	b
0.93862075	0.70200612	a
1.69124938	1.72393145	b
1.69124938	1.72393145	b
0.22386024	0.09165104	a
0.22386024	0.09165104	a
0.22386024	0.0563724	a
0.22386024	0.03904509	a
0.22386024	0.0563724	a
0.22386024	0.04120223	a
0.22386024	0.03904509	a
1.21316453	1.8273381	b
1.21316453	1.8273381	b
0.34219807	0.50031033	a
0.34219807	0.50031033	a
0.34219807	0.50031033	a
1.44037317	1.5378285	b
1.44037317	1.52872059	b
1.44037317	1.5378285	b
1.2747002	1.20000371	b
1.2747002	1.15193172	b
1.2747002	1.14539217	b
1.2747002	1.19231036	b
1.2747002	1.19231036	b
1.2747002	1.14539217	b
1.2747002	1.20000371	b
1.2747002	1.15193172	b
1.2747002	1.15193172	b
1.2747002	1.20000371	b
1.2747002	1.19231036	b
1.2747002	1.14539217	b
1.2747002	1.20000371	b
1.2747002	1.19231036	b
0.69247806	0.41644012	a
0.69247806	0.35725696	a
0.69247806	0.37333493	a
0.0676543	0.32119783	b
0.44160185	0.66273965	a
0.01558565	0.05451601	a
0.01558565	0.05451601	a
0.01558565	0.05451601	a
3.2249077	4.95738328	b
3.2249077	4.95738328	b
0.73034617	0.46390771	a
0.13392349	0.19937233	a
0.13392349	0.20343318	a
0.13392349	0.14484092	a
0.13392349	0.18608755	a
0.13392349	0.21851634	a
0.13392349	0.18608755	a
0.07238781	0.59692614	b
0.07238781	0.55153658	b
0.07238781	0.60886555	b
0.07238781	0.59281069	b
0.07238781	0.59944894	b
0.07238781	0.63692892	b
0.32326402	0.91788898	b
0.32326402	0.3454179	a
0.32326402	0.91788898	b
1.40723858	1.40051376	b
0.24279429	0.46028195	a
0.24279429	0.47780425	a
0.29959645	0.07736833	a
0.07712133	0.47899086	b
0.17179159	0.13812809	a
0.11972295	0.05151388	a
0.11972295	0.08943932	a
0.11972295	0.08878287	a
0.02031917	0.34619649	a
0.02031917	0.34619649	a
0.02031917	0.34316993	a
1.95632612	0.65884085	b
0.12918997	0.03356638	a
0.17179159	0.04476997	a
0.17179159	0.04476997	a
0.72561265	0.60429709	a
0.89601913	0.50031033	a
0.89601913	0.50031033	a
0.89601913	0.50031033	a
0.78714833	0.1652752	b
0.78714833	0.1652752	b
0.78714833	0.1652752	b
0.78714833	0.17309076	b
5.29818655	5.64700263	b
5.29818655	5.13023875	b
0.66881049	1.31306045	b
0.02978619	0.03519797	a
0.02978619	0.03519797	a
0.27592889	0.09030951	a
0.27592889	0.09030951	a
0.05818727	0.06021571	a
0.24752781	0.18556544	a
0.24752781	0.4528854	a
0.95282129	1.25456048	b
4.02960497	1.5884731	b
4.02960497	1.5884731	b
0.16705808	0.25075452	b
0.16705808	0.16572529	b
0.03925322	0.72346086	b
7.91581943	6.04989696	b
7.91581943	6.04989696	b
0.33746456	0.90607626	b
2.41547692	1.20000371	b
2.41547692	1.15193172	b
2.41547692	1.14539217	b
2.41547692	1.19231036	b
2.41547692	1.19231036	b
2.41547692	1.14539217	b
2.41547692	1.20000371	b
2.41547692	1.15193172	b
2.41547692	1.15193172	b
2.41547692	1.20000371	b
2.41547692	1.19231036	b
2.41547692	1.14539217	b
2.41547692	1.20000371	b
2.41547692	1.19231036	b
2.46281205	1.47970033	b
2.46281205	1.47970033	b
1.48297479	1.17899024	b
1.48297479	1.17899024	b
0.54100563	0.33991994	b
0.57414023	0.57645126	a
0.57414023	0.7696317	a
0.57414023	0.65289342	a
6.344293	7.05652367	b
6.344293	6.96228294	b
0.47000293	0.23294686	a
0.74928022	1.50696604	b
0.01085214	0.26567193	a
0.01085214	0.26567193	a
0.39900023	0.12778535	b
0.81554941	0.41644012	a
0.81554941	0.35725696	a
0.81554941	0.37333493	a
0.82974995	1.91740195	b
1.33150236	3.29968629	b
0.3516651	0.06391398	a
0.4226678	0.25211065	a
0.4226678	0.29767655	a
4.16687686	6.85021592	b
0.17179159	0.41285702	b
0.17179159	0.41581564	b
0.17179159	0.41285702	b
0.17179159	0.41581564	b
0.09132187	0.16688553	a
0.08185484	0.05347179	a
1.19423048	1.5378285	b
1.19423048	1.5378285	b
0.14812403	0.1202272	a
0.14812403	0.08871417	a
0.14812403	0.1202272	a
1.38511232e-03	3.21267382e-02	b
0.05818727	0.01770731	a
0.05818727	0.04912088	a
0.62620887	0.34619649	a
0.62620887	0.34619649	a
0.62620887	0.34316993	a
0.06292079	0.09001944	a
1.81432072	1.04156362	b
0.08185484	0.13857561	a
0.05818727	0.2878315	a
2.64741907	3.53948841	b
0.54100563	1.97147756	b
0.54100563	1.97147756	b
0.54100563	1.54304959	b
0.73034617	0.72438223	a
1.71018343	0.83585256	b
0.21439321	0.01485371	b
0.21439321	0.01485371	b
0.21439321	0.02475578	a
0.21439321	0.01485371	b
0.21439321	0.01485371	b
0.21439321	0.01485371	b
0.21439321	0.01485371	b
0.30906348	1.25456048	b
1.53977695	1.48484576	b
1.53977695	1.48499104	b
0.11498943	0.19705185	a
0.11498943	0.23621005	a
0.10078889	0.06021571	a
0.33273105	0.68261349	a
0.33273105	0.68261349	a
0.20492619	0.20807416	a
0.20492619	0.20807416	b
0.20492619	0.23116299	b
0.20492619	0.21271513	b
0.20492619	0.20807416	b
0.67827752	0.41314708	a
0.67827752	0.45042841	a
0.07238781	0.1198957	a
0.07238781	0.1198957	a
3.60832228	3.80352175	b
3.60832228	3.80352175	b
3.60832228	2.00790089	b
3.60832228	3.80352175	b
4.33254982	5.74259836	b
4.33254982	5.74259836	b
4.33254982	5.74259836	b
4.33254982	5.74259836	b
4.33254982	5.74259836	b
1.71018343	1.37667077	b
1.71018343	1.37667077	b
0.65934347	0.830762	a
1.14216183	0.86609761	b
0.23806078	0.20266452	a
0.23806078	0.21512486	a
0.20492619	0.19579158	a
0.20492619	0.19579158	a
0.20492619	0.19183076	a
0.73507968	1.64155421	b
0.73507968	1.31828154	b
0.00611863	1.31123307	b
1.22736507	1.60674693	b
2.18353476	3.23259525	b
2.18353476	2.85704511	b
2.18353476	2.88556661	b
0.10078889	0.27536824	a
0.10078889	0.25925095	a
1.4877083	1.04156362	b
0.29486294	0.46071704	a
0.27119537	0.17248898	a
0.27119537	0.20066645	a
0.27119537	0.20674816	a
0.27119537	0.19718925	a
0.27119537	0.18648232	a
0.27119537	0.15839354	a
0.27119537	0.15506093	a
0.17179159	0.05451601	a
0.17179159	0.05451601	a
0.17179159	0.05451601	a
0.05818727	0.10554533	b
0.12445646	0.20488349	a
0.10078889	0.22772577	a
50.48903846	25.87513249	b
50.48903846	25.87513249	b
0.12445646	0.41254059	a
0.12445646	0.41254059	a
0.12445646	0.41254059	a
0.12445646	0.41254059	a
0.00138511	0.09393526	a
0.00138511	0.09393526	a
0.00138511	0.09393526	a
1.07589264	1.38653966	b
1.38357101	1.90086849	b
0.54573915	1.38653966	b
0.22386024	0.01895457	a
0.22386024	0.01895457	a
0.22386024	0.01895457	a
3.04030068	3.84442031	b
0.13392349	0.1652752	b
0.13392349	0.1652752	b
0.13392349	0.1652752	b
0.13392349	0.17309076	b
0.22386024	0.18138857	a
2.90776231	1.80087665	b
2.90776231	1.80087665	b
2.18826828	1.77965724	b
1.45930722	2.05793637	b
0.07712133	0.03403773	a
0.07712133	0.03403773	a
0.97175535	0.00387141	b
0.01558565	0.11090382	a
1.26523318	1.57368	b
1.26523318	1.57368	b
1.26523318	1.57368	b
0.51733807	0.19937233	a
0.51733807	0.20343318	a
0.51733807	0.14484092	a
0.51733807	0.18608755	a
0.51733807	0.21851634	a
0.51733807	0.18608755	a
0.11972295	0.01089288	b
0.08658835	0.00387141	a
0.18599213	0.2410582	b
0.18599213	0.2585001	b
0.18599213	0.23400112	b
0.7776813	1.27314657	b
6.60463623	4.80858213	b
6.60463623	4.80858213	b
2.36814179	2.02095363	b
2.36814179	2.02095363	b
0.43213483	0.34258981	a
0.43213483	0.39197265	a
0.02978619	0.0461374	a
0.02978619	0.02898238	a
0.02978619	0.06151228	a
0.02031917	0.55234722	a
0.02031917	0.55234722	a
