-0.3098362	-0.34298624	-1.0
-0.562879	0.34300771	-1.0
-0.51353242	2.19326726	-1.0
-0.70764262	-0.32212895	-1.0
-0.70764262	-0.33475221	-1.0
-0.35781256	-0.68105811	-1.0
-0.74273355	-0.71589965	-1.0
-0.74273355	-0.71589965	-1.0
-0.74273355	-0.71589965	-1.0
-0.73706731	-0.64631864	-1.0
-0.10432435	-0.19104785	-1.0
0.11239177	-0.44511212	-1.0
-0.29897737	-0.59483889	-1.0
-0.40571418	-0.18330717	-1.0
-0.40571418	-0.31828413	-1.0
-0.10432435	-0.19104785	-1.0
-0.74171959	-0.53944628	-1.0
-0.31890757	2.30129646	-1.0
-0.56924896	0.21393407	-1.0
-0.0600088	-0.31716131	-1.0
-0.0600088	-0.31716131	-1.0
-0.31890757	2.30129646	-1.0
-0.11505316	0.16190993	-1.0
-0.59072103	-0.44955237	-1.0
-0.57980425	-0.44955237	-1.0
-0.57980425	-0.44955237	-1.0
0.60048193	1.58122839	1.0
0.60048193	1.58122839	1.0
0.60048193	1.58122839	1.0
0.60048193	1.62446311	1.0
1.14273317	0.17640456	1.0
-0.63666548	-0.71387517	-1.0
0.1091577	-0.49776572	-1.0
0.1091577	-0.49776572	-1.0
0.23844802	-0.45637438	-1.0
-0.22511742	-0.53396827	-1.0
-0.21272807	-0.51513546	-1.0
-0.18151055	-0.51513546	-1.0
-0.22511742	-0.51513546	-1.0
-0.22511742	-0.51513546	-1.0
-0.18849351	-0.51513546	-1.0
-0.10432435	-0.19104785	-1.0
0.71352561	-0.52838817	1.0
0.29896567	0.64421753	1.0
2.45162077	-0.53458071	1.0
0.02760104	-0.13985397	-1.0
0.02760104	-0.13985397	-1.0
-0.64448556	-0.59585964	-1.0
-0.22511742	-0.53396827	-1.0
-0.21272807	-0.51513546	-1.0
-0.18151055	-0.51513546	-1.0
-0.22511742	-0.51513546	-1.0
-0.22511742	-0.51513546	-1.0
-0.18849351	-0.51513546	-1.0
-0.04080376	-0.60419575	-1.0
-0.06407687	-0.60419575	-1.0
0.38942055	-0.42727301	-1.0
0.38942055	-0.37562074	1.0
0.17835917	0.93877907	1.0
-0.63746075	-0.76350055	-1.0
0.0741777	1.15094706	-1.0
0.0741777	1.15094706	-1.0
-0.68100134	-0.64283108	-1.0
1.80757218	-0.54858198	1.0
-0.38178402	-0.53321972	-1.0
0.75124006	1.51869327	1.0
0.75124006	1.51869327	1.0
-0.55647657	-0.70184735	-1.0
-0.56379961	-0.70104776	-1.0
-0.4261994	-0.46314534	-1.0
-0.4261994	-0.07100784	-1.0
-0.57699025	-0.5843422	-1.0
-0.57699025	-0.5843422	-1.0
-0.37575542	-0.48990596	-1.0
-0.67980845	1.00457174	-1.0
0.0741777	1.15094706	-1.0
0.0741777	1.15094706	-1.0
-0.13025184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.15520666	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
-0.15520666	3.17881683	-1.0
-0.13025184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.13025184	2.9563107	-1.0
-0.13376732	3.17881683	-1.0
-0.15520666	3.17881683	-1.0
-0.13025184	2.9563107	-1.0
-0.13376732	3.17881683	-1.0
0.14820755	0.13462168	1.0
-0.07894826	-0.61482855	-1.0
-0.14789748	-0.11865977	-1.0
-0.11788959	-0.11865977	-1.0
-0.62970694	-0.5780646	-1.0
-0.62970694	-0.5780646	-1.0
-0.62970694	-0.57020483	-1.0
-0.62970694	-0.57020483	-1.0
-0.62970694	-0.57020483	-1.0
-0.62970694	-0.5780646	-1.0
-0.62970694	-0.5780646	-1.0
-0.62970694	-0.57020483	-1.0
-0.13025184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.15520666	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
-0.15520666	3.17881683	-1.0
-0.13025184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.1522184	2.9563107	-1.0
-0.13025184	2.9563107	-1.0
-0.13376732	3.17881683	-1.0
-0.15520666	3.17881683	-1.0
-0.13025184	2.9563107	-1.0
-0.13376732	3.17881683	-1.0
-0.28283071	0.52898806	-1.0
0.13462168	-0.47336984	1.0
-0.3404304	-0.11558052	-1.0
-0.3404304	-0.11558052	-1.0
0.626131	-0.65274935	1.0
0.53873171	-0.58495465	1.0
-0.60307252	1.54305054	-1.0
-0.60307252	1.49070316	-1.0
-0.60307252	1.72882674	-1.0
-0.59950119	1.4892571	-1.0
-0.78001146	-0.50361801	-1.0
-0.78001146	-0.49386987	-1.0
-0.22511742	-0.53396827	-1.0
-0.21272807	-0.51513546	-1.0
-0.18151055	-0.51513546	-1.0
-0.22511742	-0.51513546	-1.0
-0.22511742	-0.51513546	-1.0
-0.18849351	-0.51513546	-1.0
-0.71125891	-0.55164422	-1.0
-0.70396453	-0.54521351	-1.0
-0.71125891	-0.54521351	-1.0
-0.70396453	-0.54521351	-1.0
-0.69984582	-0.56365503	-1.0
-0.71125891	-0.54521351	-1.0
-0.70022231	-0.54521351	-1.0
-0.70022231	-0.54521351	-1.0
-0.75317136	-0.76736238	-1.0
0.02411769	1.00297257	-1.0
0.01995582	1.00297257	-1.0
0.02411769	1.00297257	-1.0
-0.22511742	-0.53396827	-1.0
-0.21272807	-0.51513546	-1.0
-0.18151055	-0.51513546	-1.0
-0.22511742	-0.51513546	-1.0
-0.22511742	-0.51513546	-1.0
-0.18849351	-0.51513546	-1.0
0.99245306	0.87770166	1.0
-0.72835919	3.00528961	-1.0
-0.72835919	3.00528961	-1.0
-0.72835919	3.00528961	-1.0
0.47987543	0.23076651	1.0
0.47987543	0.25666675	1.0
0.47987543	0.25666675	1.0
0.47987543	0.23076651	1.0
0.47987543	0.23076651	1.0
0.47987543	0.23076651	1.0
0.29896567	1.07811814	1.0
-0.36667405	-0.46620759	-1.0
-0.36667405	-0.46620759	-1.0
-0.10432435	-0.19104785	-1.0
0.11239177	-0.44511212	-1.0
-0.5596046	-0.65589666	-1.0
-0.54859022	-0.65589666	-1.0
0.02760104	1.39978741	1.0
0.02760104	1.42327268	1.0
0.02760104	1.42327268	1.0
-0.4790048	0.13858583	-1.0
-0.67180784	0.50847102	-1.0
-0.67180784	1.38920675	-1.0
-0.66728307	-0.24501141	-1.0
-0.67180784	1.39788311	-1.0
-0.67180784	0.50847102	-1.0
-0.67180784	0.50847102	-1.0
-0.67180784	0.50847102	-1.0
-0.75259299	2.75073197	-1.0
0.93877907	1.02844024	1.0
-0.7037856	-0.35314269	-1.0
-0.70664854	-0.35314269	-1.0
-0.7037856	-0.35314269	-1.0
-0.69233382	-0.35314269	-1.0
-0.67516654	-0.42929052	-1.0
-0.6728499	-0.41850461	-1.0
0.13462168	-0.47336984	-1.0
-0.37753699	1.55092731	-1.0
-0.65505592	-0.05989869	-1.0
-0.63772583	-0.05989869	-1.0
-0.6380258	-0.19359972	-1.0
-0.37753699	1.55092731	-1.0
-0.04501397	-0.58090568	-1.0
0.54017868	-0.55003873	1.0
0.54017868	-0.55003873	1.0
0.54017868	-0.55003873	1.0
-0.34800878	0.52638515	-1.0
-0.71690742	-0.68617886	-1.0
-0.46826876	-0.5846144	-1.0
-0.68239305	-0.63088832	-1.0
-0.68239305	-0.6773664	-1.0
-0.66922152	-0.63088832	-1.0
-0.42287256	-0.56018449	-1.0
-0.58351548	-0.21583502	-1.0
-0.58351548	0.68914348	-1.0
-0.572965	0.68914348	-1.0
-0.58139478	0.68914348	-1.0
-0.58406124	0.68914348	-1.0
-0.58351548	0.68914348	-1.0
-0.64204397	-0.24450104	-1.0
0.66378665	-0.45484325	1.0
-0.68207494	-0.49979021	-1.0
-0.56924896	0.21393407	-1.0
0.02760104	-0.69829829	-1.0
0.02760104	-0.73925428	-1.0
-0.48760357	-0.05142648	-1.0
1.56533395	2.97581202	1.0
1.56533395	2.97581202	1.0
1.56533395	2.97581202	1.0
-0.28100264	0.0966671	-1.0
-0.22925278	-0.3404684	-1.0
1.89700183	2.94292225	1.0
1.89700183	2.94292225	1.0
-0.65058257	0.14617339	-1.0
-0.65869424	0.14617339	-1.0
-0.59292608	-0.63138169	-1.0
-0.56844337	0.65345131	-1.0
-0.56047327	0.65345131	-1.0
-0.57166811	0.65345131	-1.0
0.93214981	0.75703112	1.0
0.93214981	0.75703112	1.0
0.93214981	1.17243855	1.0
0.93214981	0.75703112	1.0
0.93214981	0.75703112	1.0
-0.22253281	-0.3314688	-1.0
0.79854379	-0.69067015	1.0
0.62693562	-0.65826139	1.0
0.63996856	-0.661817	1.0
0.17835917	0.18707509	1.0
-0.41518503	-0.56938823	-1.0
-0.32691095	-0.56938823	-1.0
-0.38025467	-0.54431185	-1.0
-0.7174883	-0.31205757	-1.0
-0.71369745	-0.31205757	-1.0
-0.68159779	-0.31205757	-1.0
-0.67682621	-0.31205757	-1.0
0.14820755	0.53873171	1.0
0.11874163	2.67672771	-1.0
0.29896567	-0.11505316	1.0
-0.55097601	-0.55373676	-1.0
-0.54799378	-0.54761227	-1.0
-0.54606679	-0.54761227	-1.0
0.04725981	-0.67158216	-1.0
0.04725981	-0.67158216	-1.0
-0.61330466	-0.56959238	-1.0
-0.31890757	2.30129646	-1.0
-0.64494344	-0.50838151	-1.0
-0.65082115	-0.50839852	-1.0
-0.65351892	-0.50838151	-1.0
-0.58598742	-0.01729946	-1.0
-0.7951612	0.47509255	-1.0
-0.26885682	1.19677866	-1.0
1.02260469	0.44783326	1.0
-0.55918862	-0.34972318	-1.0
-0.5611156	-0.55222265	-1.0
0.3291173	1.39978741	1.0
0.3291173	1.42327268	1.0
0.3291173	1.42327268	1.0
-0.11505316	0.16190993	-1.0
-0.58598742	-0.01729946	-1.0
-0.58029365	-0.2910982	-1.0
-0.72788203	-0.71096603	-1.0
-0.72788203	-0.71096603	-1.0
0.02760104	-0.15577057	-1.0
-0.46199187	0.35542681	-1.0
-0.39065119	0.62293094	-1.0
1.77639532	1.07851577	1.0
-0.54731212	-0.64536594	-1.0
-0.54731212	-0.64985723	-1.0
-0.67516654	-0.42929052	-1.0
-0.6728499	-0.41850461	-1.0
-0.64390237	1.22862601	-1.0
-0.65255223	1.22862601	-1.0
-0.71446006	-0.2969675	-1.0
-0.34838302	-0.72748515	-1.0
-0.34838302	-0.72933951	-1.0
-0.75473704	-0.08762902	-1.0
-0.7573114	-0.08762902	-1.0
-0.7573114	-0.08762902	-1.0
-0.75473704	-0.08762902	-1.0
-0.75473704	-0.08762902	-1.0
-0.7573114	-0.08762902	-1.0
-0.48830235	-0.31825011	-1.0
-0.51534618	-0.31825011	-1.0
-0.50799933	-0.31825011	-1.0
-0.70157874	-0.56460773	-1.0
-0.39065119	0.62293094	-1.0
-0.58974503	-0.04218871	-1.0
-0.72627705	-0.33840989	-1.0
-0.72066503	-0.33840989	-1.0
0.44783326	-0.35550742	1.0
-0.44197541	0.08256376	-1.0
-0.44197541	0.08263181	-1.0
-0.42456912	0.08256376	-1.0
-0.44197541	0.19443778	-1.0
-0.42998913	-0.18883623	-1.0
-0.43313522	-0.18883623	-1.0
-0.44197541	0.18637387	-1.0
-0.44197541	0.08256376	-1.0
-0.43983815	0.08256376	-1.0
-0.43983815	0.18637387	-1.0
0.71352561	-0.52838817	1.0
0.75124006	0.26178173	1.0
0.08790429	-0.57699025	-1.0
0.08790429	-0.57699025	-1.0
0.08790429	1.56366534	1.0
0.08790429	1.56366534	1.0
0.08790429	1.56928278	1.0
0.41957218	-0.14956753	1.0
0.11805592	-0.15577057	-1.0
-0.63325969	2.17940209	-1.0
0.60048193	0.05501361	1.0
0.60048193	0.05501361	1.0
0.93877907	1.02844024	1.0
0.29896567	0.93877907	1.0
0.41777236	-0.67603943	1.0
-0.17776318	-0.53332179	-1.0
0.14820755	1.07811814	1.0
0.02760104	0.52546077	1.0
0.02760104	0.52546077	1.0
-0.38289739	-0.7392918	-1.0
-0.34838302	-0.72748515	-1.0
-0.34838302	-0.72933951	-1.0
-0.77101704	-0.35889291	-1.0
-0.77101704	0.06563635	-1.0
-0.76873084	0.06694631	-1.0
-0.22511742	-0.53396827	-1.0
-0.21272807	-0.51513546	-1.0
-0.18151055	-0.51513546	-1.0
-0.22511742	-0.51513546	-1.0
-0.22511742	-0.51513546	-1.0
-0.18849351	-0.51513546	-1.0
-0.01133229	-0.53997367	-1.0
-0.72948392	-0.66933651	-1.0
0.17835917	-0.16746092	1.0
0.17835917	-0.16746092	1.0
0.26881405	0.41777236	1.0
-0.10532204	-0.42794653	-1.0
-0.56541001	0.77842494	-1.0
-0.5432222	0.09758577	-1.0
-0.5432222	0.09758577	-1.0
0.63063355	1.90181073	1.0
0.63063355	1.66567473	1.0
-0.24564963	-0.41205688	-1.0
-0.21333308	-0.45021586	-1.0
-0.24564963	0.20289298	-1.0
-0.24340844	-0.45021586	-1.0
-0.24340844	-0.45021586	-1.0
-0.24564963	0.20289298	-1.0
-0.21333308	-0.45021586	-1.0
-0.24564963	0.42815513	-1.0
-0.59977617	-0.48626529	-1.0
-0.58690044	-0.48626529	-1.0
-0.5933819	-0.55451933	-1.0
-0.6062171	-0.48626529	-1.0
-0.60773995	-0.48626529	-1.0
-0.63984653	-0.71020047	-1.0
0.02760104	-0.58855214	-1.0
0.02760104	-0.57590747	-1.0
0.13462168	-0.47336984	-1.0
-0.22511742	-0.53396827	-1.0
-0.21272807	-0.51513546	-1.0
-0.18151055	-0.51513546	-1.0
-0.22511742	-0.51513546	-1.0
-0.22511742	-0.51513546	-1.0
-0.18849351	-0.51513546	-1.0
2.04775995	0.24488241	1.0
2.04775995	0.24488241	1.0
2.23741128	-0.65601575	1.0
-0.70466038	2.48251332	-1.0
-0.70274453	3.47235004	-1.0
-0.70274453	2.48251332	-1.0
0.11805592	0.87770166	1.0
-0.59366453	-0.36039	-1.0
-0.59366453	-0.36039	-1.0
2.43973109	2.45162077	1.0
0.26881405	0.6926149	1.0
-0.42488722	-0.73544698	-1.0
-0.67118708	0.7274896	-1.0
-0.65588432	0.7274896	-1.0
-0.66990744	0.7274896	-1.0
-0.66990744	0.7274896	-1.0
-0.53182345	-0.35419746	-1.0
-0.562879	0.34300771	-1.0
-0.7228378	0.69006215	-1.0
-0.57185163	-0.62852359	-1.0
-0.57185163	-0.62852359	-1.0
-0.56844337	0.65345131	-1.0
-0.56047327	0.65345131	-1.0
-0.10432435	-0.19104785	-1.0
-2.55058178e-03	2.94292225e+00	1.0
-2.55058178e-03	2.94292225e+00	1.0
-0.38035255	-0.22602549	-1.0
-0.35679008	-0.22602549	-1.0
-0.62943957	-0.49655784	-1.0
-0.62943957	-0.49655784	-1.0
-0.77631349	0.22027973	-1.0
-0.55276535	-0.55315833	-1.0
-0.56013016	-0.55315833	-1.0
0.11239177	-0.44511212	1.0
-0.36389063	1.4150657	-1.0
-0.72454193	-0.37777675	-1.0
-0.34645765	-0.34298624	-1.0
-0.3098362	-0.34298624	-1.0
-0.52970275	-0.66494729	-1.0
0.14820755	-0.02722973	1.0
1.48207546e-01	-2.64668019e-05	1.0
0.93877907	1.02844024	1.0
-0.68016631	0.33790396	-1.0
-0.68370289	0.33790396	-1.0
-0.68016631	0.33790396	-1.0
-0.68370289	0.33790396	-1.0
-0.10432435	-0.19104785	-1.0
-0.54530977	-0.23859771	-1.0
0.47987543	1.54195468	1.0
0.47987543	1.68407936	1.0
-0.68279068	-0.68100707	-1.0
1.95730508	2.57568164	1.0
1.95730508	2.7453451	1.0
1.95730508	2.57568164	1.0
1.95730508	2.59090522	1.0
-0.56844337	0.65345131	-1.0
-0.56047327	0.65345131	-1.0
-0.57166811	0.65345131	-1.0
-0.73736553	-0.07165431	-1.0
-0.74680927	-0.07165431	-1.0
-0.04080376	-0.60419575	-1.0
-0.06407687	-0.60419575	-1.0
-0.10432435	-0.19104785	-1.0
4.06791886	2.45162077	1.0
0.1997797	-0.62743479	-1.0
-0.69315001	-0.176247	-1.0
-0.36444731	-0.24742718	-1.0
1.92715345	0.71352561	1.0
-0.31890757	2.30129646	-1.0
0.38943657	-0.61658083	1.0
0.38943657	-0.53672429	1.0
0.38943657	-0.61658083	1.0
-0.66668662	-0.57787746	-1.0
-0.1087971	-0.34334351	-1.0
-0.1087971	-0.34334351	-1.0
0.93877907	1.02844024	1.0
-0.48401133	-0.39222034	-1.0
0.78139168	0.79854379	1.0
0.78139168	0.62693562	1.0
0.78139168	0.63996856	1.0
-0.36667405	-0.46620759	-1.0
-0.36667405	-0.46620759	-1.0
-0.37575542	-0.48990596	-1.0
-0.57244808	-0.35150949	-1.0
-0.57244808	-0.5416579	-1.0
-0.57244808	-0.35150949	-1.0
-0.57244808	-0.35150949	-1.0
-0.57244808	-0.474952	-1.0
-0.64172108	-0.18199721	-1.0
-0.66191505	-0.18199721	-1.0
-0.64172108	-0.18199721	-1.0
-0.45402032	1.70097733	-1.0
-0.10432435	-0.19104785	-1.0
0.41957218	1.39978741	1.0
0.41957218	1.42327268	1.0
0.41957218	1.42327268	1.0
-0.62634298	0.01029477	-1.0
-0.62056143	0.01029477	-1.0
0.02760104	0.0417725	1.0
0.02760104	-0.03854328	-1.0
0.02760104	0.0417725	1.0
0.02760104	-0.03854328	-1.0
0.02760104	-0.04395062	-1.0
0.02760104	0.0417725	1.0
0.02760104	0.12644955	1.0
0.14820755	0.1091577	1.0
0.14820755	0.1091577	1.0
-0.6937918	-0.30331316	-1.0
1.07811814	-0.28483761	1.0
-0.61547743	-0.62217794	-1.0
0.02760104	-0.53129327	-1.0
0.87770166	0.4113298	1.0
-0.37979587	-0.299009	-1.0
0.14820755	0.91275787	1.0
0.54017868	1.58122839	1.0
0.54017868	1.58122839	1.0
0.54017868	1.58122839	1.0
0.54017868	1.62446311	1.0
-0.73885665	-0.72534157	-1.0
-0.72454193	-0.72534157	-1.0
1.39978741	-0.4936487	1.0
1.42327268	-0.4936487	1.0
1.42327268	-0.4936487	1.0
-0.01133229	-0.53997367	-1.0
0.11874163	2.67672771	-1.0
-0.50777624	-0.4834072	-1.0
-0.40571418	-0.18330717	-1.0
-0.40571418	-0.31828413	-1.0
-0.15520666	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
-0.15520666	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
-0.15520666	3.17881683	-1.0
-0.13376732	3.17881683	-1.0
0.29896567	-0.44548194	-1.0
1.07811814	-0.28483761	1.0
-0.69574209	-0.55179734	-1.0
-0.70450133	-0.00564592	-1.0
-0.71559524	1.31101742	-1.0
-0.71559524	1.31652946	-1.0
-0.42840626	-0.61487959	-1.0
-0.66626059	-0.57367538	-1.0
-0.66626059	-0.57367538	-1.0
-0.43729331	0.30462757	-1.0
-0.45402032	1.70097733	-1.0
0.18707509	-0.31437126	-1.0
0.44783326	-0.35550742	1.0
0.05775267	0.04743022	1.0
-0.51168834	-0.52161721	-1.0
-0.57120097	-0.5121923	-1.0
-0.04952357	0.26389971	-1.0
-0.04952357	0.72522694	-1.0
-0.72342857	-0.37490164	-1.0
-0.72772298	-0.41702453	-1.0
-0.72319993	-0.41702453	-1.0
2.45162077	-0.53458071	1.0
0.17835917	0.14388414	1.0
0.17835917	0.14388414	1.0
0.17835917	0.14388414	1.0
-0.57453564	-0.34589538	-1.0
-0.26885682	1.19677866	-1.0
-0.66787952	-0.70006104	-1.0
0.91727641	-0.69927847	1.0
0.8671181	-0.69927847	1.0
-0.78540857	2.44916888	-1.0
-0.46806995	-0.27634839	-1.0
0.2085108	-0.37860298	-1.0
0.18707509	-0.31437126	-1.0
-0.68231352	-0.715015	-1.0
3.55534123	5.48009196	1.0
-0.405829	0.48829422	-1.0
-0.42656983	0.48829422	-1.0
-0.40037327	0.47558591	-1.0
-0.40770956	0.48829422	-1.0
-0.40467621	0.48829422	-1.0
-0.38754967	0.48829422	-1.0
-0.43729331	0.30462757	-1.0
-0.44073282	-0.66229335	-1.0
-0.44426395	-0.66229335	-1.0
-0.66530461	0.48951912	-1.0
-0.66245602	0.49135647	-1.0
-0.67063453	0.49135647	-1.0
0.17835917	0.44783326	1.0
0.23844802	-0.45637438	-1.0
0.25101729	-0.43522787	-1.0
-0.54751662	-0.64842818	-1.0
-0.5544354	-0.48798355	-1.0
0.63063355	2.45162077	1.0
-0.76354435	-0.13807101	-1.0
-0.76354435	-0.14506313	-1.0
-0.76249762	-0.62262026	-1.0
-0.17776318	-0.53332179	-1.0
0.90199818	0.39694786	1.0
0.90199818	0.2331523	1.0
0.90199818	0.38466499	1.0
0.4497238	-0.11505316	1.0
0.93877907	1.02844024	1.0
0.18707509	-0.31437126	-1.0
0.25263621	-0.5702899	-1.0
-0.01238484	-0.5702899	-1.0
-0.79293446	-0.55057244	-1.0
-0.47376932	0.21143324	-1.0
-0.52204835	-0.53735375	-1.0
-0.49948279	-0.53735375	-1.0
0.14388414	0.07077411	1.0
0.14388414	0.07077411	1.0
0.14388414	0.07077411	1.0
-0.19114837	-0.48162089	-1.0
-0.22861657	-0.48162089	-1.0
-0.22861657	-0.48162089	-1.0
-0.1825709	-0.48162089	-1.0
-0.19114837	-0.48650347	-1.0
-0.11282642	-0.48162089	-1.0
-0.19114837	-0.48162089	-1.0
-0.45402032	1.70097733	-1.0
-0.70128052	-0.67148008	-1.0
-0.68203157	-0.66554273	-1.0
-0.68203157	-0.667278	-1.0
-0.68203157	-0.66554273	-1.0
0.11805592	0.6926149	1.0
-0.41178709	-0.39196515	-1.0
-0.36896807	-0.49288314	-1.0
1.95730508	2.94292225	1.0
1.95730508	2.94292225	1.0
0.44783326	-0.35550742	1.0
1.68594045	1.68407936	1.0
0.17835917	1.14273317	1.0
0.14431792	-0.24194917	-1.0
0.14431792	-0.24194917	-1.0
-0.75900892	-0.65023151	-1.0
-0.75900892	-0.67471245	-1.0
-0.75928494	-0.59227001	-1.0
-0.75978198	-0.57920443	-1.0
-0.76003658	-0.57920443	-1.0
-0.405829	0.48829422	-1.0
-0.42656983	0.48829422	-1.0
-0.40037327	0.47558591	-1.0
-0.35387756	0.48829422	-1.0
-0.40770956	0.48829422	-1.0
-0.40467621	0.48829422	-1.0
-0.38754967	0.48829422	-1.0
-0.79558534	-0.16071461	-1.0
-0.64620863	-0.24436494	-1.0
-0.1710396	-0.46132501	-1.0
-0.5701475	-0.74400426	-1.0
-0.43729331	0.30462757	-1.0
-0.25424388	1.7099429	-1.0
-0.25424388	1.7099429	-1.0
-0.18739928	1.69522711	-1.0
0.75703112	-0.38614689	1.0
0.75703112	-0.32646713	1.0
1.17243855	-0.11900002	1.0
0.75703112	-0.42350628	1.0
0.75703112	-0.42444196	1.0
0.14820755	0.23844802	1.0
0.14820755	0.50155321	1.0
0.14820755	0.25101729	1.0
-0.46826876	-0.5846144	-1.0
-0.71769849	-0.27653552	-1.0
-0.56648362	-0.50644208	-1.0
0.02760104	-0.48198703	-1.0
0.02760104	-0.46210548	-1.0
0.02760104	-0.4630598	-1.0
-0.63036617	0.85435161	-1.0
-0.57328311	-0.5522907	-1.0
0.11239177	-0.44511212	1.0
-0.11443141	-0.42826977	-1.0
-0.11443141	-0.42826977	-1.0
-0.5098212	1.15198482	-1.0
-0.6785103	-0.56681935	-1.0
-0.68115045	-0.56681935	-1.0
-0.44731361	-0.67593735	-1.0
0.3291173	-0.06057771	1.0
-0.46199187	0.35542681	-1.0
0.26881405	0.01409739	1.0
0.26881405	0.01409739	1.0
-0.66191505	-0.55628863	-1.0
-0.67017113	-0.51610517	-1.0
-0.57552207	2.33532141	-1.0
0.11805592	-0.13025184	-1.0
0.11805592	-0.1522184	-1.0
0.11805592	-0.15520666	-1.0
0.11805592	-0.13376732	-1.0
0.11805592	-0.13376732	-1.0
0.11805592	-0.15520666	-1.0
0.11805592	-0.13025184	-1.0
0.11805592	-0.1522184	-1.0
0.11805592	-0.1522184	-1.0
0.11805592	-0.13025184	-1.0
0.11805592	-0.13376732	-1.0
0.11805592	-0.15520666	-1.0
0.11805592	-0.13025184	-1.0
0.11805592	-0.13376732	-1.0
-0.75078558	0.22039881	-1.0
-0.74362822	0.22039881	-1.0
8.01778181	4.7735017	1.0
2.04775995	0.22227425	1.0
2.04775995	0.22227425	1.0
-0.22861657	-0.48162089	-1.0
-0.22861657	-0.48162089	-1.0
0.14388414	0.07077411	1.0
0.14388414	0.07077411	1.0
0.14388414	0.07077411	1.0
0.11874163	2.67672771	-1.0
1.05823659	-0.64499166	1.0
0.11874163	2.67672771	-1.0
3.18337539	-0.75684867	1.0
1.39978741	-0.4936487	1.0
1.42327268	-0.4936487	1.0
1.42327268	-0.4936487	1.0
-0.37575542	-0.48990596	-1.0
1.39978741	-0.4936487	1.0
1.42327268	-0.4936487	1.0
1.42327268	-0.4936487	1.0
-0.45274586	0.07205005	-1.0
-0.47562494	0.07205005	-1.0
-0.51917348	-0.49466945	-1.0
-0.52991686	-0.49466945	-1.0
-0.66576484	-0.6244406	-1.0
7.86702368	6.94814556	1.0
7.86702368	6.94814556	1.0
-0.10432435	-0.19104785	-1.0
-0.58855214	-0.43589136	-1.0
-0.57590747	-0.43589136	-1.0
-0.28283071	0.52898806	-1.0
-0.43713426	-0.52355663	-1.0
-0.4212063	-0.52355663	-1.0
-0.49232544	-0.67401494	-1.0
0.04743022	-0.29393928	-1.0
-0.51168834	-0.52161721	-1.0
-0.57120097	-0.5121923	-1.0
-0.1087971	-0.34334351	-1.0
-0.1087971	-0.34334351	-1.0
-0.46806995	-0.27634839	-1.0
0.08790429	0.52526906	1.0
-0.70306986	0.0107371	-1.0
0.05775267	0.75703112	1.0
0.05775267	0.75703112	1.0
0.05775267	1.17243855	1.0
0.05775267	0.75703112	1.0
0.05775267	0.75703112	1.0
-0.60834012	0.32694793	-1.0
-0.60834012	0.31590684	-1.0
-0.60701058	0.31590684	-1.0
0.41957218	0.52546077	1.0
0.41957218	0.57128064	1.0
0.41957218	0.52546077	1.0
-0.75585537	-0.24305498	-1.0
-0.75985156	-0.24305498	-1.0
-0.75985156	-0.24305498	-1.0
-0.64147321	-0.62530823	-1.0
-0.64147321	-0.6251211	-1.0
0.11805592	-0.44073282	-1.0
0.11805592	-0.44426395	-1.0
-0.69246637	0.04542553	-1.0
-0.69531606	0.01934541	-1.0
-0.69531606	0.03152634	-1.0
-0.04080376	-0.60419575	-1.0
-0.06407687	-0.60419575	-1.0
0.11874163	2.67672771	-1.0
-0.46826876	-0.5846144	-1.0
-0.46026192	-0.5846144	-1.0
-0.66099327	-0.31984928	-1.0
-0.66151742	-0.31990032	-1.0
-0.6291105	-0.05426756	-1.0
0.3291173	-0.38178402	-1.0
-1.53308709e-01	-9.28538882e-05	-1.0
-0.02722973	-0.54102844	-1.0
-1.53308709e-01	-2.64668019e-05	-1.0
-0.4135377	-0.5356525	-1.0
0.60048193	1.05823659	1.0
7.38459767	4.7735017	1.0
-0.64385899	-0.6068497	-1.0
-0.64385899	-0.61899661	-1.0
-0.64385899	-0.569065	-1.0
-0.63841506	-0.64410702	-1.0
-0.64385899	-0.6068497	-1.0
-0.5544354	-0.48798355	-1.0
0.17835917	0.01001504	1.0
-0.60724079	0.4105132	-1.0
-0.5935406	2.20800006	-1.0
0.02760104	-0.39159225	-1.0
0.93877907	1.02844024	1.0
-0.37753699	1.55092731	-1.0
-0.04952357	0.26389971	-1.0
-0.04952357	0.72522694	-1.0
0.84169493	2.94292225	1.0
0.84169493	2.94292225	1.0
0.5703303	2.57568164	1.0
0.5703303	2.57568164	1.0
0.5703303	2.59090522	1.0
0.60048193	0.67973166	1.0
0.60048193	0.67973166	1.0
0.60048193	0.67973166	1.0
-0.5098212	1.15198482	-1.0
-0.44197541	0.08256376	-1.0
-0.44197541	0.08263181	-1.0
